# Fix print output for fix def1
31200 0.0780000000000008 0.487706871020571 0.00120780877122307 0.000211960243998271 0.00281537697644736 0.0048789925872586 0.00075029525553666
31400 0.0785000000000008 0.488343057904969 -0.00242690452438008 0.000598258214696464 0.00398516150053933 0.00569290655399901 0.000881176005345809
31600 0.0790000000000006 0.488679666146312 0.000518260593779488 -0.000599126471620886 0.00551394958139667 0.00562789577800518 -0.000116752607943156
31800 0.0795000000000006 0.487862072087815 -0.000547559917832701 0.00187518790331212 0.00522973938906251 0.00405489787118066 0.000989584566757659
32000 0.0800000000000006 0.488727523869777 0.00145177962672362 -0.00243805973120957 0.00463017297269019 0.00356157770794499 -0.00118821256689317
32200 0.0805000000000007 0.489395801512326 0.000273636974424223 0.000801871166980758 0.00333184419668504 0.00468635486486507 -0.00185794686398558
32400 0.0810000000000007 0.48922739637753 0.00413554674007145 0.000673605933059395 0.00252356222901324 0.00453720709748104 -0.00285357887685218
32600 0.0815000000000007 0.489027556431502 0.00175396379468728 0.00138389553109865 0.00305456887335805 0.00461695387999044 -0.00088591730812299
32800 0.0820000000000007 0.490819858994427 0.00224868649852133 -0.000669614567655377 0.00258804795102887 0.00467977713163591 -0.00103239849080917
33000 0.0825000000000008 0.490808647408137 2.82959958471509e-05 0.0017738700642452 0.0036436257176776 0.00460642698955627 -0.000300014175895146
33200 0.0830000000000008 0.488732093259648 0.00196750415596056 -0.00086693987231225 0.00533089377262767 0.00653026392894551 -0.00179073144498362
33400 0.0835000000000008 0.487116978501151 0.00218661210067059 0.00224509859101039 0.00432151051514029 0.00515227322243349 0.000247754911882743
33600 0.0840000000000008 0.486421938530446 0.00356803901873435 0.00135770828716138 0.00505000228511298 0.00543677870721024 -0.000950188236204897
33800 0.0845000000000006 0.487320777302871 0.0010192251744968 0.00424117713894857 0.00329937095604813 0.00437122727073738 -0.00039818765235499
34000 0.0850000000000006 0.485740517864314 -0.000176651564882356 -0.000643153497416014 0.0046077855547507 0.00410149787825216 -0.00190236674248551
34200 0.0855000000000007 0.482830258513055 -0.000563115678049305 -0.000327589288362821 0.00413964604836747 0.00363501966531773 -0.00131314735280638
34400 0.0860000000000007 0.484749891572309 -0.000734384491592943 0.000730097150403799 0.00449768186507426 0.00472927249076764 -0.00152631747580254
34600 0.0865000000000007 0.483254240899578 -0.000824209325821696 -0.00180064591587304 0.00548009109480766 0.00537562498573405 -2.67529470231908e-05
34800 0.0870000000000007 0.481351423180519 0.000279554811473039 0.000778346711245794 0.00527583619829418 0.00381591051190142 -0.000198859734871256
35000 0.0875000000000007 0.478910784328281 0.00271850170758757 -0.0011700101249188 0.0040677268803306 0.0058858157549192 -0.000686234719235948
35200 0.0880000000000008 0.476368630005472 -0.00155832156902208 -0.000386712981194172 0.00358089199555228 0.00562813396362078 -0.000145064265668422
35400 0.0885000000000008 0.473179016621045 -0.000759950224433021 -0.00452510280568929 0.00377366621249892 0.00576593407807639 -0.000343587633012235
35600 0.0890000000000008 0.474170809927636 -0.00052180169828994 -0.00102000195204518 0.00327679866986831 0.00409796891648782 -0.00362822333930605
35800 0.0895000000000006 0.471662033085688 -0.000506445933911099 -0.00258286167425561 0.00484584411541465 0.00503914018356458 0.000625487232571684
36000 0.0900000000000006 0.468549805652174 -0.00280051171141611 -0.00214320917913538 0.00579144383456632 0.00519901354343045 -0.00117683029090792
36200 0.0905000000000007 0.4666862532491 -0.000390665594667931 0.000140027506216459 0.00406123536121764 0.00378321869994329 -0.00355780097701376
36400 0.0910000000000007 0.465356065305778 -0.00112348088986819 0.000224404507882581 0.00282619607678691 0.00535076715386965 -0.00247044505974835
36600 0.0915000000000007 0.463539734089555 -0.00145017574223064 -0.00126596588944547 0.00558764078903548 0.00603516388182719 -0.00319962611381389
36800 0.0920000000000007 0.459030749220839 -0.000261431191653266 0.000202542257676049 0.00382172604651598 0.0040945564620037 -0.00152352705479504
37000 0.0925000000000007 0.461115610850186 -0.00135580286898374 -0.00319796851094794 0.00344652703641959 0.00383738303502947 -0.00109589177960243
